model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.7216325243990487,2.179638363492389,1.4904346193666214,3.344744831090083,283.9785760555887,2143.981436728743
SES,0.7053933552380636,1.295410549594683,0.3097131308169143,0.9202618606624384,6.389347047897244,589.8878526846229
Holt,0.6523386661869373,1.251046124425479,0.2586232668849849,0.9139862624063372,6.453869383436942,585.8651942024622
ES,0.7621678210174523,1.3392022331614202,0.3262066352041097,0.904024952496448,6.220326984491864,579.4799945502231
ARIMA,0.7071482443068233,1.3015700360896687,0.3137273011451398,0.9014067507656216,6.20697835887943,577.8017272407634
SARIMAX,0.8651505747924837,1.3313786074971856,0.5256210353460703,2.4746059937782934,15.82054010087166,1586.2224420118855
