methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,2568,8.009341999577812,0.18424691823345188,0.31056406323663854,11.326429487122303,11.322020600595591,11.326429487122303,43.119968188928354,5031.730202035569,88.42464422251965,0.0,0.7797374897456932,130,-3.201728565903908,-5.536445483810018,0.007215693733373274,0.07494707650208987,0.772049282884284,0.3119257391698156,-2.379035309899834,1934.45283255413,29.51529541622773,210.62514751222614,-10.524880292832124
MTGP_RBF,1,0.0,0.0,,0.0,0.0176149758742182,0.0,0.0,0.0,0.0,0,0,-2437,-11.21107056548172,-5.72069240204347,,-11.251482410620213,-10.532356341837088,-11.014503747952487,-45.49900349882819,-3097.277369481439,-58.909348806291916,,-10.524880292832124
SES,22,0.6871500181044105,0.2789646334602527,0.8958773298171301,4.459431618637297,0.017934262361478798,0.11245558242871065,27.5306936846158,104.91866123133235,19.488938044952306,0.0,0.8181818181818182,-2416,-10.523920547377308,-5.441727768583218,0.5925289603138648,-6.792050791982915,-10.532037055349829,-10.902048165523777,-17.968309814212386,-2992.3587082501067,-39.42041076133961,551.0531742114789,-10.524880292832124
Holt,24,0.68523052719478,0.1416679802654172,0.8954425858890164,4.584962500721156,0.01793428447762864,0.1143071741351606,27.444430901665292,105.54686650775284,19.376810983852103,0.0,0.8333333333333334,-2414,-10.52584003828694,-5.579024421778053,0.5920942163857511,-6.666519909899057,-10.532037033233678,-10.900196573817327,-18.054572597162895,-2991.7305029736863,-39.532537822439814,550.8113325586689,-10.524880292832124
ES,47,0.8314101003724627,0.4639476183590349,0.3288491327306537,5.554588851677638,1.7434676570718737,4.655969410500825,27.103115644499606,985.5432413877382,19.187934530284277,0.0,0.8723404255319149,-2391,-10.379660465109257,-5.256744783684435,0.025500763227388423,-5.696893558942575,-8.806503660639434,-6.358534337451662,-18.39588785432858,-2111.7341280937007,-39.721414276007636,459.7375267793092,-10.524880292832124
ARIMA,24,0.6694759886217584,0.1658699770508254,0.895026752612085,4.584962500721156,0.01793428447762864,0.1143071741351606,25.704519491965854,100.68356513138168,16.49707978401088,0.0,0.7916666666666666,-2414,-10.54159457685996,-5.554822424992645,0.5916783831088197,-6.666519909899057,-10.532037033233678,-10.900196573817327,-19.794484006862334,-2996.5938043500573,-42.41226902228104,551.7587406281112,-10.524880292832124
SARIMAX,1,0.0,0.0,,0.0,0.0176149758742182,0.0,0.0,0.0,0.0,0,0,-2437,-11.21107056548172,-5.72069240204347,,-11.251482410620213,-10.532356341837088,-11.014503747952487,-45.49900349882819,-3097.277369481439,-58.909348806291916,,-10.524880292832124
LI,2463,11.968345337128838,3.1086972529586228,0.6142177370090861,11.266200912498961,8.289048424887453,11.073648877622492,44.157909361507286,1494.3778577436435,54.4227916894505,0.0008203445447087777,0.8761279737489746,25,0.7572747716471184,-2.6119951490848474,0.31086936750582084,0.014718501878748569,-2.2609228928238547,0.0591451296700054,-1.3410941373209013,-1602.8995117377956,-4.486557116841418,163.97420888045684,-10.524880292832124
Ground Truth,2438,11.21107056548172,5.72069240204347,0.30334836950326527,11.251482410620213,10.549971317711307,11.014503747952487,45.49900349882819,3097.277369481439,58.909348806291916,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524880292832124
