model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.35375542232586565,1.608376078127929,0.5798096135709376,17.910803699358212,15513.37119052339,45994.9438999519,179.8191992729199,5.402991027249156,48764.51334649099,,1816.8878490656466,0.6467184021735446
MTGP_RBF,0.355495654147245,1.534900803840482,0.5157576858711527,60.22436483205864,337.88152891956236,154656.1688887266,,4.603585208784631,49717.07472462498,,1825.8256797002484,0.5889801194075397
SES,0.3711366640346375,1.5914958067260747,0.6962570467276676,11.339506953522749,97.98290936143125,29119.85385664642,480.6775585520155,4.756460723532767,52116.07283498672,,1906.1579064818961,0.6332147257066697
Holt,0.3706434707530721,1.5919741335365643,0.696556348327627,10.305018741408082,88.92472794838864,26463.288127935957,481.6894133333629,4.7594511061324685,51940.78859736128,,1903.6248657877738,0.6335954104623733
ES,0.37732224049311724,1.603757270538702,0.7155320439595633,186.70506221868877,33092.07395855095,479458.59977759275,385.25418976334095,4.798244542798095,53488.92556263897,,1937.92702717265,0.6430093457014368
ARIMA,0.35848740341242286,1.534765051446711,0.5080358278268039,897.9877471539273,4588.274913176313,2306032.534691286,497.6001324972656,4.584613357327203,50104.58128096699,,1841.1913039262067,0.5888759407855564
SARIMAX,0.3575978354382236,1.5321422838208596,0.5078260992854248,inf,inf,inf,,4.583732281420965,50307.53067657851,inf,1836.6224828107152,0.5868649944679497
