methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,598,4.1241483606011835,0.8854312516750779,0.24703954783207072,9.224001674198105,9.208602673072566,9.224001674198103,15.773886521138486,532.9599137669235,14.094638443271073,0.001692047377326565,0.9560067681895094,7,1.190032248712639,0.25248027957058916,0.31859047818499664,0.016987354020573164,0.10636999787377555,0.04013377926421491,9.286989139866566,74.24168695155305,0.3552641343472587,9.280853436339369,-5.807485265989632
MTGP_RBF,1,3.8783916752058825e-12,0.0,,0.0,0.0612890476690904,0.0,0.0,0.0,0.0,0,0,-590,-2.9341161118846664,-0.6329509721044887,,-9.207014320177532,-9.0409436275297,-9.183867894933888,-6.486897381271919,-458.71822681537043,-13.739374308923814,,-5.807485265989632
SES,1,2.0334636741783857e-12,0.0,,0.0,0.0612890476690904,0.0,0.0,0.0,0.0,0,0,-590,-2.934116111886511,-0.6329509721044887,,-9.207014320177532,-9.0409436275297,-9.183867894933888,-6.486897381271919,-458.71822681537043,-13.739374308923814,,-5.807485265989632
Holt,1,7.073230889886872e-13,0.0,,0.0,0.0612890476690904,0.0,0.0,0.0,0.0,0,0,-590,-2.934116111887837,-0.6329509721044887,,-9.207014320177532,-9.0409436275297,-9.183867894933888,-6.486897381271919,-458.71822681537043,-13.739374308923814,,-5.807485265989632
ES,24,0.20957232343998608,0.12115565893265666,-0.25018379184256234,4.584962500721156,2.7718356789801346,4.56468984241276,0.5787749099379288,124.8118335836109,0.5150474035202374,0.0,0.9583333333333334,-567,-2.7245437884485586,-0.511795313171832,-0.17863286148963642,-4.6220518194563756,-6.3303969962186555,-4.619178052521128,-5.90812247133399,-333.9063932317595,-13.224326905403577,93.90254414398032,-5.807485265989632
ARIMA,1,3.8129867041430226e-12,0.0,,0.0,0.0612890476690904,0.0,0.0,0.0,0.0,0,0,-590,-2.9341161118847316,-0.6329509721044887,,-9.207014320177532,-9.0409436275297,-9.183867894933888,-6.486897381271919,-458.71822681537043,-13.739374308923814,,-5.807485265989632
SARIMAX,1,3.8129867041430226e-12,0.0,,0.0,0.0612890476690904,0.0,0.0,0.0,0.0,0,0,-590,-2.9341161118847316,-0.6329509721044887,,-9.207014320177532,-9.0409436275297,-9.183867894933888,-6.486897381271919,-458.71822681537043,-13.739374308923814,,-5.807485265989632
LI,598,2.9395569473243968,0.01638033941698066,0.5413386804302712,9.224001674198105,9.208602673072566,9.224001674198103,6.263847549595553,140.47647480508854,8.032526248278542,0.005076142131979695,0.9407783417935702,7,0.005440835435852165,-0.616570632687508,0.6128896107831971,0.016987354020573164,0.10636999787377555,0.04013377926421491,-0.2230498316763656,-318.24175201028186,-5.706848060645273,33.25700421126686,-5.807485265989632
Ground Truth,591,2.9341161118885446,0.6329509721044887,-0.07155093035292592,9.207014320177532,9.10223267519879,9.183867894933888,6.486897381271919,458.71822681537043,13.739374308923814,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.807485265989632
