methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1053,3.8237115259404635,1.2883676895128746,0.18692175383785542,10.040289721025717,10.030763829449791,10.040289721025713,17.604923993356557,1259.34817628426,31.243495018086893,0.0010256410256410256,0.9138461538461539,78,-0.5560764688857955,0.7557780238806413,0.07083144940963369,0.11103131238874475,0.6911657055627956,0.4122233513658369,-0.39609659644107964,115.80278720771526,5.132770469797457,20.192876058544726,-5.238533188856636
MTGP_RBF,1,2.854055953852844e-12,0.0,,0.0,0.037995317535794666,0.0,0.0,0.0,0.0,0,0,-974,-4.379787994823405,-0.5325896656322333,,-9.929258408636972,-9.3016028063512,-9.628066369659877,-18.001020589797637,-1143.5453890765448,-26.110724548289436,,-5.238533188856636
SES,1,1.9085884214831184e-12,0.0,,0.0,0.037995317535794666,0.0,0.0,0.0,0.0,0,0,-974,-4.37978799482435,-0.5325896656322333,,-9.929258408636972,-9.3016028063512,-9.628066369659877,-18.001020589797637,-1143.5453890765448,-26.110724548289436,,-5.238533188856636
Holt,1,1.908588418053744e-12,0.0,,0.0,0.037995317535794666,0.0,0.0,0.0,0.0,0,0,-974,-4.37978799482435,-0.5325896656322333,,-9.929258408636972,-9.3016028063512,-9.628066369659877,-18.001020589797637,-1143.5453890765448,-26.110724548289436,,-5.238533188856636
ES,24,0.5651556306887149,0.2729496867223319,-0.10967724527861773,4.584962500721156,2.6970472133265515,4.573219209584431,1.8554547748854264,477.0102777649472,1.2588919420919755,0.0,1.0,-951,-3.814632364137544,-0.2596399789099014,-0.22576754970683946,-5.344295907915816,-6.642550910560444,-5.054847160075446,-16.14556581491221,-666.5351113115976,-24.851832606197462,167.98742436040132,-5.238533188856636
ARIMA,2,4.038144985285686e-12,1.235162077185741e-12,0.9401540378002006,1.0,0.038067414912522926,0.010904368000548757,4.0080961825216186e-11,4.0080961825216186e-11,4.0080961825216186e-11,0.0,1.0,-973,-4.3797879948222205,-0.5325896656309982,0.8240637333719788,-8.929258408636972,-9.301530708974472,-9.617162001659327,-18.001020589757555,-1143.5453890765048,-26.110724548249355,219.42415267276078,-5.238533188856636
SARIMAX,1,0.0,0.0,,0.0,0.037995317535794666,0.0,0.0,0.0,0.0,0,0,-974,-4.379787994826259,-0.5325896656322333,,-9.929258408636972,-9.3016028063512,-9.628066369659877,-18.001020589797637,-1143.5453890765448,-26.110724548289436,,-5.238533188856636
LI,1048,3.930118444360118,0.7325983568066663,0.39411393736568423,10.03342300153745,9.955202520000075,10.025560589967473,16.885316626929377,639.4879718905728,29.410451367069005,0.009230769230769232,0.9076923076923077,73,-0.4496695504661412,0.20000869117443298,0.2780236329374625,0.10416459290047797,0.6156043961130795,0.3974942203075962,-1.1157039628682597,-504.057417185972,3.2997268187795683,58.35178130515191,-5.238533188856636
Ground Truth,975,4.379787994826259,0.5325896656322333,0.11609030442822173,9.929258408636972,9.339598123886995,9.628066369659877,18.001020589797637,1143.5453890765448,26.110724548289436,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.238533188856636
