model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.21544163805626487,0.9551203610910917,0.40544071232764306,8.929067254090278,2126.0131205929247,9402.307818557061,52.09408888712872,5.043509506467894,44457.85059857776,85.48386126916535,453.72008974649384,0.22806372604269431
MTGP_RBF,0.27767503481304656,1.340636255219269,0.48889298438185863,226.674192961782,2415.0349846520267,238687.92518875643,,6.212537097440242,55114.09907991777,,584.7836233162752,0.44932639220208626
SES,0.2859624358004288,1.3385673718908733,0.5469472113727171,17.349461124373065,200.41155947107637,18268.982563964837,,6.197584953325704,58955.94070402324,78.90064998630125,602.2368897957026,0.44794065227270985
Holt,0.2859625007126696,1.3385673978398551,0.5469451427511547,17.34769793922994,200.3900102287268,18267.125930009126,,6.197587056482513,58956.02473565074,78.89893928039129,602.2370265008817,0.4479406696399403
ES,0.3007368281079438,1.356799935994097,0.5896143332645617,13.702589671333614,330.9040160599942,14428.826923914296,756.4206195976961,6.1378579949345164,63803.91181509158,64.62805142533752,633.3517599953295,0.4602265165783964
ARIMA,0.27749675028251564,1.3401295121907668,0.49547093899358635,330.9800620467397,3826.0903654016943,348522.00533521693,5.523650606883312e+18,6.222988499356855,55463.95546689941,,584.4081560949786,0.4489867773611656
SARIMAX,0.27781644075642475,1.3399300644430827,0.4976744608302303,inf,inf,inf,,6.222121609904351,55613.60823782308,inf,585.0814242330299,0.44885314439961094
