methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1834,13.825147433195953,16.36856303170114,0.3406203517365677,10.840777923595054,10.612122124044154,10.752763656974684,36.93925480137324,2464.160044111213,40.315232457269765,0.0059978189749182115,0.5812431842966194,-377,-0.6101697840391171,-0.2157311123317136,0.21408480851568107,-0.26970538622117246,-0.128126266941619,-0.18372613483349554,16.83205855203536,436.1411682649655,-1.681559971377041,83.32763302812606,-1.3228062549051156
SES,998,12.937292011903805,0.08407538561244554,0.1093695146677953,9.96289600533726,0.11554849186851036,6.432453635122137,5.243260265346286,978.7763267058481,37.32116155419349,0.014028056112224449,0.2094188376753507,-1213,-1.498025205331265,-16.500218758420406,-0.01716602855309131,-1.1475873044789662,-10.624699899117262,-4.504036156686043,-14.863935983991592,-1049.2425491403997,-4.675630874453319,231.6073849351432,-1.3228062549051156
Holt,998,12.764383628129288,0.16790808005744812,0.10926042149811935,9.96289600533726,0.11554849186851036,6.432453635122135,5.243260265346286,979.0132296910155,37.8728500345578,0.014028056112224449,0.20841683366733466,-1213,-1.6709335891057826,-16.416386063975406,-0.017275121722767267,-1.1475873044789662,-10.624699899117262,-4.504036156686045,-14.863935983991592,-1049.0056461552322,-4.123942394089006,231.53744426683994,-1.3228062549051156
ES,1021,12.59373092273664,0.08372876543912271,0.034950231605033785,9.995767150877802,2.4905869087227184,8.469654143785133,5.243260265346286,1074.3474572645284,36.29200052959685,0.011753183153770812,0.20568070519098922,-1190,-1.8415862944984305,-16.50056537859373,-0.09158531161585283,-1.1147161589384247,-8.249661482263054,-2.4668356480230464,-14.863935983991592,-953.6714185817193,-5.704791899049958,219.45050967386933,-1.3228062549051156
ARIMA,998,,16.36856303170114,,9.96289600533726,10.612122124044154,6.432453635122137,5.243260265346286,,,0.014028056112224449,0.21063189568706117,-1213,,-0.2157311123317136,,-1.1475873044789662,-0.128126266941619,-4.504036156686043,-14.863935983991592,,,,-1.3228062549051156
SARIMAX,1021,,16.36856303170114,,9.995767150877802,10.612122124044154,8.469654143785133,5.243260265346286,,,0.011753183153770812,0.21063189568706117,-1190,,-0.2157311123317136,,-1.1147161589384247,-0.128126266941619,-2.4668356480230464,-14.863935983991592,,,,-1.3228062549051156
LI,1834,12.87913862492841,16.36856303170114,0.10976865308546829,10.840777923595054,10.612122124044154,10.752763656974684,5.243260265346286,978.0009807345829,37.4698322342448,0.010359869138495093,0.4607415485278081,-377,-1.5561785923066598,-0.2157311123317136,-0.016766890135418322,-0.26970538622117246,-0.128126266941619,-0.18372613483349554,-14.863935983991592,-1050.017895111665,-4.526960194402008,144.87790256728286,-1.3228062549051156
Ground Truth,2211,14.43531721723507,16.584294144032853,0.12653554322088661,11.110483309816226,10.740248390985773,10.93648979180818,20.10719624933788,2028.0188758462477,41.996792428646806,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3228062549051156
