methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,968,8.252213960385454,10.907347238542124,0.04133097419898849,9.918863237274595,9.83314722727053,9.899657717820181,16.723639579108994,1059.8717008104265,25.18942978671908,0.012396694214876033,0.7117768595041323,-320,-0.6798431535418228,1.6727472008723527,0.13845416368228128,-0.41205364084002305,-0.34474522622326376,-0.38033455302830355,-6.150605198170197,-86.53869142447888,0.0,41.63174745608372,-1.4171793722796755
SES,546,8.08850037254854,2.370858298053494,0.21791241776671583,9.092757140919852,0.21249233290777086,6.126171664783642,17.624773978204708,664.2792725638653,21.566905203247014,0.018315018315018316,0.36813186813186816,-742,-0.8435567413787375,-6.863741739616278,0.3150356072500086,-1.2381597371947652,-9.965400120586022,-4.153820606064843,-5.2494707990744836,-482.1311196710401,-3.6225245834720674,125.63828296056775,-1.4171793722796755
Holt,546,10.405666126349104,3.3321584276390777,0.30116957391835864,9.092757140919852,0.21249233290777086,6.126171664783642,24.234994509416715,677.6358568494868,28.726304448175124,0.018315018315018316,0.36813186813186816,-742,1.4736090124218268,-5.902441610030694,0.39829276340165143,-1.2381597371947652,-9.965400120586022,-4.153820606064843,1.3607497321375241,-468.77453538541863,3.536874661456043,123.8803883628712,-1.4171793722796755
ES,569,12.710519602716403,0.11713152213798801,0.29321223853374184,9.152284842306582,2.685226495451433,8.10454909823909,29.916911789010584,786.6553122861549,34.17120881470362,0.01054481546572935,0.31985940246045697,-719,3.778462488789126,-9.117468515531783,0.39033542801703464,-1.178632035808036,-7.492665958042361,-2.175443172609395,7.0426670117313925,-359.75507994875056,8.981779027984537,111.89125335872642,-1.4171793722796755
ARIMA,546,,10.907347238542124,,9.092757140919852,9.83314722727053,6.126171664783642,2.9480613431406564,,,0.018315018315018316,0.3798165137614679,-742,,1.6727472008723527,,-1.2381597371947652,-0.34474522622326376,-4.153820606064843,-19.926183434138537,,,,-1.4171793722796755
SARIMAX,569,,10.907347238542124,,9.152284842306582,9.83314722727053,8.10454909823909,2.9480613431406564,,,0.01054481546572935,0.3798165137614679,-719,,1.6727472008723527,,-1.178632035808036,-0.34474522622326376,-2.175443172609395,-19.926183434138537,,,,-1.4171793722796755
LI,968,8.28846857705272,10.907347238542124,0.06986128612823089,9.918863237274595,9.83314722727053,9.899657717820181,2.9480613431406564,630.5193895751345,25.18942978671908,0.01652892561983471,0.6446280991735537,-320,-0.6435885368745566,1.6727472008723527,0.1669844756115237,-0.41205364084002305,-0.34474522622326376,-0.38033455302830355,-19.926183434138537,-515.891002659771,0.0,85.94376397273595,-1.4171793722796755
Ground Truth,1288,8.932057113927277,9.234600037669772,-0.09712318948329278,10.330916878114618,10.177892453493794,10.279992270848485,22.87424477727919,1146.4103922349054,25.18942978671908,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4171793722796755
