methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,271,1.4265115886197752,0.5573525578149434,0.1139013445723097,8.08214904135387,7.772987160802174,7.975802144109459,3.2211578925821067,112.11764120286817,6.659177917156557,0.01845018450184502,0.915129151291513,-18,-4.139892286922443,0.00913232305844247,-0.21478679200347794,-0.09277664114680739,0.3174871565775277,0.20115101763523136,-32.37682440981409,-247.00051520606428,-28.938804385239642,33.12913702184619,1.4884251553174597
SES,103,1.3516195369348727,0.03970031960136,0.2048728444635757,6.6865005271832185,0.312424137798071,3.5872104783842347,3.2211578925821067,89.84424404218011,6.556314645094336,0.02912621359223301,0.9805825242718447,-186,-4.214784338607346,-0.508519915155141,-0.12381529211221196,-1.4884251553174597,-7.143075866426575,-4.187440648089993,-32.37682440981409,-269.27391236675237,-29.04166765730186,53.43584656495771,1.4884251553174597
Holt,103,1.3541727089418827,0.02542229559813544,0.20669344155914657,6.6865005271832185,0.312424137798071,3.5872104783842347,3.2211578925821067,89.90346600494013,6.561772161299766,0.02912621359223301,0.9805825242718447,-186,-4.212231166600336,-0.5227979391583655,-0.12199469501664109,-1.4884251553174597,-7.143075866426575,-4.187440648089993,-32.37682440981409,-269.21469040399234,-29.036210141096433,53.430369042551234,1.4884251553174597
ES,126,1.5537084259177594,1.0308207170040562,-0.2392981941417334,6.977279923499917,3.9933387647420098,6.257843841106659,3.2211578925821067,193.11252394838283,4.708116131202366,0.023809523809523808,0.9920634920634921,-163,-4.012695449624459,0.48260048224755525,-0.567986330717521,-1.1976457590007614,-3.4621612394826364,-1.5168072853675687,-32.37682440981409,-166.00563246054963,-30.88986617119383,40.35122195879981,1.4884251553174597
ARIMA,103,,0.5573525578149434,,6.6865005271832185,7.772987160802174,3.5872104783842347,3.2211578925821067,,,0.02912621359223301,0.9803921568627451,-186,,0.00913232305844247,,-1.4884251553174597,0.3174871565775277,-4.187440648089993,-32.37682440981409,,,,1.4884251553174597
SARIMAX,126,,0.5573525578149434,,6.977279923499917,7.772987160802174,6.2578438411066575,3.2211578925821067,,,0.023809523809523808,0.9803921568627451,-163,,0.00913232305844247,,-1.1976457590007614,0.3174871565775277,-1.5168072853675705,-32.37682440981409,,,,1.4884251553174597
LI,271,1.5611501684981681,0.5573525578149434,0.17983573662212937,8.08214904135387,7.772987160802174,7.975802144109459,3.2211578925821067,89.84408503489068,6.659177917156557,0.01845018450184502,0.9298892988929889,-18,-4.005253707044051,0.00913232305844247,-0.1488523999536583,-0.09277664114680739,0.3174871565775277,0.20115101763523136,-32.37682440981409,-269.2740713740418,-28.938804385239642,35.33643534145113,1.4884251553174597
Ground Truth,289,5.5664038755422185,0.548220234756501,0.32868813657578766,8.174925682500678,7.455500004224646,7.774651126474228,35.5979823023962,359.11815640893246,35.5979823023962,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4884251553174597
