methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,600,5.313834451595511,1.6425258342485876,0.30923037201400894,9.228818690495881,9.10342889321718,9.19028223932728,34.86697683622796,755.9427889334502,34.86697683622796,0.013333333333333334,0.8266666666666667,-113,-0.6151236458346112,1.006123304519066,-0.03081403634346097,-0.24893957594800753,-0.10212558980766318,-0.171067891717831,0.0,86.07140865955716,0.0,20.124560270372783,-0.5847776926354087
SES,272,4.6913101875302745,0.40889494954096334,0.5600039299638662,8.087462841250339,0.2974349659461768,4.680315843329093,34.86697683622796,357.76901847618507,37.15782543328366,0.03308823529411765,0.5882352941176471,-441,-1.2376479098998479,-0.22750758018855816,0.21995952160639626,-1.3902954251935498,-8.908119517078665,-4.681034287716018,0.0,-312.10236179770794,2.2908485970556995,77.20577746364467,-0.5847776926354087
Holt,272,4.407318080758144,0.1384815420560211,0.56380148407111,8.087462841250339,0.2974349659461768,4.680315843329093,34.86697683622796,353.1995901461935,35.64561958091754,0.03308823529411765,0.5882352941176471,-441,-1.5216400166719781,-0.4979209876735004,0.22375707571364006,-1.3902954251935498,-8.908119517078665,-4.681034287716018,0.0,-316.6717901276995,0.7786427446895772,77.56732001824366,-0.5847776926354087
ES,295,4.407444917230824,1.7155760713657784,0.3760129226913046,8.204571144249204,2.862132816325888,7.144912876367292,34.86697683622796,579.2618540415863,32.78770840614891,0.02711864406779661,0.5830508474576271,-418,-1.5215131801992987,1.079173541636257,0.03596851433383469,-1.2731871221946847,-6.343421666698955,-2.2164372546778184,0.0,-90.60952623230673,-2.079268430079054,52.315849594212665,-0.5847776926354087
ARIMA,272,,0.10237214305377149,,8.087462841250339,9.10342889321718,4.680315843329094,,,,0.03308823529411765,0.5867158671586716,-441,,-0.53403038667575,,-1.3902954251935498,-0.10212558980766318,-4.681034287716017,,,,,-0.5847776926354087
SARIMAX,295,,0.10237214305377149,,8.204571144249204,9.10342889321718,7.144912876367292,,,,0.02711864406779661,0.5867158671586716,-418,,-0.53403038667575,,-1.2731871221946847,-0.10212558980766318,-2.2164372546778184,,,,,-0.5847776926354087
LI,399,4.284243497120491,0.0819707902933153,0.566061695437464,8.640244936222345,0.5215900484053831,6.654284338481603,34.86697683622796,350.8931043272093,34.59352353992166,0.022556390977443608,0.6190476190476191,-314,-1.6447146003096318,-0.5544317394362062,0.22601728707999408,-0.8375133302215438,-8.68396443461946,-2.7070657925635073,0.0,-318.9782759466837,-0.27345329630630033,64.79054364272204,-0.5847776926354087
Ground Truth,713,5.928958097430122,0.6364025297295215,0.3400444083574699,9.477758266443889,9.205554483024843,9.36135013104511,34.86697683622796,669.871380273893,34.86697683622796,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5847776926354087
