model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.18535118314170965,0.80969433177377,0.36522849723035083,6.234085344532135,687.793543960529,1589.6917628556942,18.905775761986515,3.045272815449818,27403.662087868903,,94.52910340227189,0.16390122772664295
MTGP_RBF,0.3326147519264396,1.4657831122335945,0.6194603906051719,97.5009474466807,645.2123974123987,24862.741598903576,,4.151742500503834,42048.39302045737,64.74449296233558,169.63352348248424,0.5371300330273006
SES,0.41378869196344703,1.7210000994100636,0.8544046265334766,4.066475886923595,30.591416953073008,1036.9513511655168,,4.4809942715069555,55349.380214010795,,211.0322329013581,0.7404603355423621
Holt,0.42558228340805304,1.7259344181363778,0.8817861688988722,15.044939045877891,112.54879745114273,3836.4594566988626,,4.590236307678725,59089.46325350848,28.69674305848778,217.0469645381071,0.7447124039269393
ES,0.4429355070598112,1.7717141495770463,0.9455488729559897,19.917242755940016,1327.970483899035,5078.8969027647045,204.13317428273484,4.620033487259983,62058.1471563855,,225.8971086005036,0.7847427569528793
ARIMA,0.33170325114904964,1.4649782097754243,0.6157732221465696,282.6201794478016,2113.6708411354707,72068.1457591894,,4.146113220399943,41796.082517305374,,169.16865808601534,0.5365402887792016
SARIMAX,0.3322910864186237,1.4657120266648,0.6257527035696138,inf,inf,inf,,4.1522385598202,41895.23714920565,inf,169.46845407349812,0.5370779362774589
