model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.6719525983312302,0.8415226714366667,0.5973872197161288,5.466638544340985,185.7419207579001,606.7968784218493
SES,0.5220453330793895,0.6324790961569559,0.5167233734114621,6.466238809798703,17.007037767588457,717.7525078876561
Holt,0.8114325926651771,0.8931708014361244,0.7889907305796942,128.2604328032943,343.5746305193315,14236.908041165663
ES,1.6459298945616403,1.7172834956796317,1.6587832505277251,1.1257887850584398,1.8641021150463437,124.96255514148685
ARIMA,1.0314712805384056,1.1463496413220424,1.068708080049792,1.0087108593847214,1.989355641264898,111.96690539170407
SARIMAX,0.4650734816105315,0.5705647620364963,0.4120394282525015,5.650590146609679,56.9915872121777,627.2155062736745
