model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.6449103365874047,2.1966087058401036,1.1626967157076515,4.584473032942745,408.4627945488664,2287.6520434384297
SES,0.7972696438052234,1.1628334343132811,0.5410456523697572,1.5729878241520678,9.65902471133221,784.9209242518817
Holt,0.8697121903149791,1.2043785216147058,0.7440338670538753,2.8821530086167964,15.019265112723843,1438.1943512997814
ES,2.714521557477948,2.925884741596895,2.389680957844444,15.339593273871992,492.9081666140988,7654.457043662124
ARIMA,1.838751158837247,2.1266253231121515,1.4931792082001143,34.31013675947607,227.1589219718261,17120.75824297856
SARIMAX,2.4271371077659163,2.6719788716419868,2.512227906902753,12.736446761655166,276.1905651775925,6355.486934065928
