model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.3741493731737197,0.9469234159977025,0.1579100552576772,3.885043627412237,318.9729088416145,2276.635565663571
SES,0.1432110371477018,0.9891074299630556,0.0071327063091822,1.0472194007200533,92.68893902044158,613.6705688219512
Holt,0.1397826153770336,0.9895484336412416,0.0034792768741209,1.001396699676701,90.9630735908305,586.8184660105468
ES,0.2785674225373705,1.0004977574646066,0.1363264770320816,6.898193932195733,933.8427876002892,4042.3416442666994
ARIMA,0.1371905063646906,0.989878138041207,0.0,0.968083395841734,90.03153230542513,567.2968699632562
SARIMAX,0.3278995825229068,1.0033337251362866,0.2085922765074457,11.084448652873249,603.4216317338501,6495.486910583722
