model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9570175613001639,1.3044147566086923,0.6973165393403592,13.370446919645747,208.8417225015744,6711.964353662165
SES,1.710769401268608,2.143817742757845,1.2203178305948876,1.4635166849808403,8.387427198596722,734.6853758603818
Holt,1.7320721837429929,2.166638000960248,1.2498393749282852,1.4500667122447497,8.299673636878458,727.9334895468643
ES,1.8269274936970503,2.236429695391162,1.550092532504539,12.56784132587606,315.75156049508325,6309.056345589782
ARIMA,1.278205934754932,1.7382927976017042,0.912959990843024,2.140724632699278,21.15806985323077,1074.6437656150376
SARIMAX,1.3308167782649962,1.6588027445161626,1.178271216492747,74.18978933828774,3595.033660607626,37243.274247820445
