model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9236452550258369,1.238001557091364,0.7284666153537431,8.319048644675622,2098.4540447098198,2870.0717824130893
SES,0.8659351168559579,1.066878745128757,0.7316777451782,2.2230465186266835,7.072818299695965,766.9510489262059
Holt,0.8722626354479445,1.0864670577881,0.7722199790239587,1.7518741623282603,6.496619367981211,604.3965860032498
ES,0.904328838008876,1.1811991332617835,0.7282030494778298,12.626772170373542,205.60380308044813,4356.236398778872
ARIMA,0.8176347871800391,1.0660056251721493,0.6839959739382027,3.513411659360421,18.715640764745824,1212.1270224793454
SARIMAX,0.8067653585277101,1.0442172350854704,0.6410102507514119,47.7657170970386,1834.2526811517569,16479.17239847832
