model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.1460940880264208,1.62698327578129,0.7839922022097094,6.967222664946822,1721.6174365525994,7322.55102085911
SES,0.9363332543138522,1.0977766752183462,0.919611195117163,3.6396870804656336,12.014601839794604,3825.31112156938
Holt,1.0281052220271412,1.1710970399332796,1.0321931432683351,2.588079625330224,7.803811649186177,2720.071686222065
ES,4.578402849280825,4.644434576739193,4.383521006245488,3.6718318571366098,15.936510184248649,3859.095281850577
ARIMA,2.82335860850804,2.9262900238119625,2.627560921104818,24.94304313333273,95.86231936855536,26215.13833313269
SARIMAX,0.721638207555189,1.046474814749618,0.494379894030114,21.05441803023608,482.2447274052899,22128.19334977812
