model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9989430930454616,1.29981180430714,0.8326820168864897,10.87286863168208,1201.224683878523,3511.9365680333126
SES,1.1000109456124174,1.546686123739036,0.8110238035625156,7.678394905659878,39.67030117838176,2480.12155452814
Holt,1.143091194530545,1.493709762203709,0.9519656406824192,83.77067510530658,233.5649349776521,27057.928059014022
ES,1.285216890981831,1.585223547509491,1.0264254744367636,6.434028022094696,23.867046355784957,2078.1910511365872
ARIMA,1.1978406001032982,1.5254967531875927,0.8948509463767985,5.063060409749137,16.26865625768872,1635.3685123489713
SARIMAX,1.210047859676424,1.5378167524955333,1.0796250324076662,15.277006827945868,218.3776074054808,4934.473205426515
