model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9789365613833972,1.2340990397243872,0.8299653101489719,7.776604695958894,556.0351333619244,1835.278708246299
SES,2.142005881340268,2.45738777087352,1.9035011269437356,1.987176926355246,3.905128850986458,468.973754619838
Holt,1.974126372683279,2.3074775214846266,1.739169594015359,2.3540775185529026,5.304862503284111,555.562294378485
ES,1.1626254719196798,1.4374611290733683,0.9601229676708288,21.780015956889216,602.6797501191533,5140.083765825855
ARIMA,1.3568181136251232,1.7830557316840172,1.0758555235790832,2.915161614907111,7.228876209032119,687.9781411180782
SARIMAX,1.2517333131429798,1.5602785050647745,0.9823217761285604,20.13631648281406,371.2881219439877,4752.170689944118
