model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.8895222179068403,2.524550714544984,1.4500090648803992,89.3747079037677,39111.84270449332,40665.4920962143
SES,1.580100056768705,2.2202113699099275,1.4091383626460816,3.9760081174848585,30.507105575065744,1809.0836934556105
Holt,1.5750026396464576,2.216278721566194,1.4061189830056842,3.7104008336561294,27.789616818282067,1688.2323793135388
ES,4.287805896718448,4.66917014288386,3.871849370018568,1.9717194175706925,22.03441456873448,897.132334994665
ARIMA,1.6611175886510086,2.3795107235775856,0.997489439561136,2.14977164058583,18.194201324288457,978.1460964665528
SARIMAX,1.4528278233918916,2.1218167324948483,1.023482948677412,17.534791941339073,382.1631200424689,7978.330333309279
