model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.7084179999675573,3.112330954700181,0.7386553395494296,20.30999988310328,73.11755723852532,1360.7699921679198,,4.673638942511168,32294.635834899316,24.519743805652126,94.92801199565267,2.4216509928962355
MTGP_PM,0.5751466731339692,2.439076034382414,0.9179116014533187,8.696673020926804,1239.981360904494,7922.669122064319,125.73854167554741,5.146758582344342,15239.383499239295,,1047.9172384500912,1.4872729753746605
MTGP_PM_Comp,1.2338311033518283,4.327563962702585,3.5472062005603,53.85533108660314,690.746916324162,1831.0812569445068,2404.2558759979916,4.69684980046729,138.97687410694198,9.716557309639759,83.90051502792434,4.681952462820524
