model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5137920777989363,2.144467688404116,0.950663706651028,10.179410414365217,930.6194576226205,3420.2818992267134,32.60814386253875,6.512690042631927,59563.686635886814,,345.2682762808854,1.1496854166523232
MTGP_RBF,0.3398146581868806,1.4738596118396872,0.6588473435926313,10.6826224664961,67.84090394886128,3589.3611487426897,,4.146459452765729,26693.91022282453,,228.3554503015837,0.5430655388530583
SES,0.43504448387016803,1.793588241016754,0.9589872960001311,26.677430471752754,222.7923382500508,8963.616638508925,,4.554737123041049,10642.55765027385,34.5298037638977,292.3498931607529,0.8042396945783934
Holt,0.5096353116302249,1.951886004206783,1.2921788365455347,2.4800201043743866,17.925336417597055,833.2867550697938,,4.596328898871177,23422.585254684225,18.185527824569427,342.4749294155111,0.9524647433545803
ES,0.49180460319583513,1.8346257188680166,1.2530001483483308,1.8281525630678324,15.046872238791392,614.2592611907917,379.60749960343753,4.5260232503546955,24766.826616705708,16.358509899155706,330.4926933476013,0.8414628820829968
ARIMA,0.32125927552500333,1.4425695144922877,0.5808264740072153,263.0461858717579,2141.972601725024,88383.51845291066,,4.071110365473282,22772.391803690087,79.53246571625017,215.88623315280225,0.5202517010356287
SARIMAX,0.32169601439543294,1.442649220625423,0.5843465608625973,inf,inf,inf,,4.066012975501266,23046.93589524737,inf,216.17972167373102,0.520309193442785
