methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,336,9.63668424300698,0.0998450311921446,0.2047311170550769,8.39231742277876,8.367414403720069,8.392317422778762,32.328446832482584,838.3095062896911,55.22042740142533,0.0,0.767515923566879,22,0.7289148704913107,-0.0719125333180661,0.20852507292976485,0.09769667388713366,0.4908259845757579,0.30964858627771363,20.421587066402033,210.0691772244062,10.891735153979667,26.529002316626766,-8.082668836501048
MTGP_RBF,1,2.036567718100936e-12,0.0,,0.0,0.09873314615033835,0.0,0.0,0.0,0.0,0,0,-313,-8.907769372513634,-0.1717575645102107,,-8.294620748891626,-7.777855272993973,-8.082668836501048,-11.906859766080553,-628.2403290652849,-44.328692247445666,,-8.082668836501048
SES,1,1.909467006895805e-12,0.0,,0.0,0.09873314615033835,0.0,0.0,0.0,0.0,0,0,-313,-8.90776937251376,-0.1717575645102107,,-8.294620748891626,-7.777855272993973,-8.082668836501048,-11.906859766080553,-628.2403290652849,-44.328692247445666,,-8.082668836501048
Holt,1,7.073230889886872e-13,0.0,,0.0,0.09873314615033835,0.0,0.0,0.0,0.0,0,0,-313,-8.907769372514963,-0.1717575645102107,,-8.294620748891626,-7.777855272993973,-8.082668836501048,-11.906859766080553,-628.2403290652849,-44.328692247445666,,-8.082668836501048
ES,24,1.4766739570279896,1.0377668959794344,-0.1742277057519072,4.584962500721156,2.800217134114859,4.5110419311116905,3.961016429658931,523.3379877433175,3.1111342708457177,0.0,1.0,-290,-7.431095415487681,0.8660093314692237,-0.17043374987721926,-3.70965824817047,-5.0763712850294525,-3.5716269053893575,-7.945843336421621,-104.90234132196736,-41.21755797659995,46.48909375704123,-8.082668836501048
ARIMA,1,0.0,0.0,,0.0,0.09873314615033835,0.0,0.0,0.0,0.0,0,0,-313,-8.90776937251567,-0.1717575645102107,,-8.294620748891626,-7.777855272993973,-8.082668836501048,-11.906859766080553,-628.2403290652849,-44.328692247445666,,-8.082668836501048
SARIMAX,1,2.0363248413835632e-12,0.0,,0.0,0.09873314615033835,0.0,0.0,0.0,0.0,0,0,-313,-8.907769372513634,-0.1717575645102107,,-8.294620748891626,-7.777855272993973,-8.082668836501048,-11.906859766080553,-628.2403290652849,-44.328692247445666,,-8.082668836501048
LI,336,0.26715206592767304,5.125216258440452e-05,0.6845399574954246,8.39231742277876,8.367414403720069,8.392317422778762,0.20648078778390408,1.1646086218993037,0.7416364315776465,0.041401273885350316,0.7770700636942676,22,-8.640617306587997,-0.17170631234762632,0.6883339133701126,0.09769667388713366,0.4908259845757579,0.30964858627771363,-11.700378978296648,-627.0757204433855,-43.58705581586802,71.47619840145965,-8.082668836501048
Ground Truth,314,8.90776937251567,0.1717575645102107,-0.003793955874687953,8.294620748891626,7.876588419144311,8.082668836501048,11.906859766080553,628.2403290652849,44.328692247445666,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.082668836501048
