model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.09888969947705842,0.4574447016597275,0.17408495601662494,2.6819350058820413,303.6517991852374,3961.218003687775,77.62423578330754,2.3031834726032776,17041.477757949542,,292.1201722552304,0.05231391376913927
MTGP_RBF,0.23571658351983815,1.4146338395507703,0.23230311184695768,571.2227187270116,10590.914508842337,843695.9555597962,,8.398046174728215,34845.29152817627,,696.306787717602,0.5002972250005385
SES,0.2781797822168432,1.4901953910075958,0.35588506461780295,17.756600451836587,977.7380400940225,26226.498867362636,226.9916877230097,8.232991243688208,39136.792783275625,,821.7430766685551,0.5551705758450703
Holt,0.3133645321042807,1.5234663758613427,0.48417262502770425,12.582683115121572,263.8487407089734,18584.62296103456,237.81851284857936,8.134823012851502,46482.27159433427,77.63476158597456,925.6788278360452,0.5802374495950235
ES,0.31010083151861956,1.5201495816906223,0.4779134180086142,26.132828458213393,1857.919210095869,38598.187632781184,170.03427924157978,8.112229171141074,45762.09525753307,84.84786808497985,916.0378563060026,0.5777136876785434
ARIMA,0.2396973545140364,1.4283720528762642,0.23268857661846035,659.6434574519051,12667.777850853981,974293.3866564637,223.08129223945778,8.393684378065702,35850.048800151606,,708.0659852344625,0.5100616803594883
SARIMAX,0.23569817848831534,1.4146643317764729,0.2316268078678397,inf,inf,inf,,8.396433969960427,34838.98755183091,inf,696.2524192544832,0.5003187929001437
