model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.879371538252248,3.910124470000617,1.7215648164967063,20.527090933051614,2072.703365456929,6999.738008170601,117.00785263974936,6.383783055085776,11827.768410699206,,599.7313890880333,3.8222683427244006
MTGP_RBF,0.8366791484774913,3.7010248763007305,1.516539526720812,541.5559748720166,1834.0085658180208,184670.58743135765,,5.349794550773863,11438.341968801618,,570.6151792616492,3.424396283749209
SES,1.0038478705526377,4.026960314044813,1.8938216149632494,9.50639461759233,31.630539266630382,3241.6805645989843,,5.785646088105128,13293.83993906714,,684.6242477168992,4.054102342722976
Holt,1.1582994577290497,4.304172581364575,2.3604608196893597,7.7665547740267415,25.907148173955253,2648.3951779431186,,6.115363980810473,15749.986140106344,,789.9602301712116,4.631475402542646
ES,1.1922449579092151,4.395232712226046,2.489068692066151,6.482642701349903,23.654745450977277,2210.581161160317,3661.841901688638,6.218655493446468,16121.23444499786,,813.1110612940847,4.829517648655482
ARIMA,0.8414284353989709,3.705529041613559,1.5245026018919834,495.00837266841245,1664.1458977387144,168797.85507992865,,5.359720824395053,11519.234531812352,,573.8541929420983,3.432736369560375
SARIMAX,0.8392547507909496,3.700953987087891,1.525713711730179,inf,inf,inf,,5.3532892900708395,11500.85587794775,inf,572.3717400394274,3.4242651036354395
