methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,341,4.757933071188997,0.3938130101764417,0.35409979196656327,8.413627929024173,8.389026677769715,8.413627929024171,10.697360809021589,272.08283968491344,24.723109825763387,0.0,0.5880597014925373,6,-4.408577089021465,0.0917562862410497,0.6248974787786938,0.025610643679037537,0.12087934694192626,0.05762898666980121,8.129722451233985,-39.54761904476095,6.5514251432823905,6.55581164706093,-6.7137534559300915
MTGP_RBF,1,2.850148776420167e-12,1.902785977923131e-12,,0.0,0.09754682183453159,0.0,0.0,0.0,0.0,0,0,-334,-9.166510160207613,-0.3020567239334892,,-8.388017285345136,-8.170600508993257,-8.35599894235437,-2.5676383577876045,-311.6304587296744,-18.171684682480997,,-6.7137534559300915
SES,1,7.073230889886872e-13,0.0,,0.0,0.09754682183453159,0.0,0.0,0.0,0.0,0,0,-334,-9.166510160209755,-0.302056723935392,,-8.388017285345136,-8.170600508993257,-8.35599894235437,-2.5676383577876045,-311.6304587296744,-18.171684682480997,,-6.7137534559300915
Holt,1,0.0,0.0,,0.0,0.09754682183453159,0.0,0.0,0.0,0.0,0,0,-334,-9.166510160210462,-0.302056723935392,,-8.388017285345136,-8.170600508993257,-8.35599894235437,-2.5676383577876045,-311.6304587296744,-18.171684682480997,,-6.7137534559300915
ES,24,0.24796281634311776,0.025822563931933377,-0.05871223723868453,4.584962500721156,1.3920655622499967,4.571330767722043,0.6874616966363719,37.95437824752065,0.7248098048854428,0.0,0.0,-311,-8.918547343867345,-0.27623416000345863,0.21208544957344605,-3.8030547846239795,-6.876081768577793,-3.784668174632327,-1.8801766611512325,-273.67608048215374,-17.446874877595555,62.787380370217875,-6.7137534559300915
ARIMA,1,2.3710733791112676e-12,0.0,,0.0,0.09754682183453159,0.0,0.0,0.0,0.0,0,0,-334,-9.166510160208091,-0.302056723935392,,-8.388017285345136,-8.170600508993257,-8.35599894235437,-2.5676383577876045,-311.6304587296744,-18.171684682480997,,-6.7137534559300915
SARIMAX,1,0.0,0.0,,0.0,0.09754682183453159,0.0,0.0,0.0,0.0,0,0,-334,-9.166510160210462,-0.302056723935392,,-8.388017285345136,-8.170600508993257,-8.35599894235437,-2.5676383577876045,-311.6304587296744,-18.171684682480997,,-6.7137534559300915
LI,341,0.09757311341847792,2.091807190869744e-05,0.6869564054518229,8.413627929024173,8.389026677769715,8.413627929024171,0.0543452211966602,0.3682860909036347,0.3600442591320769,0.0,0.591044776119403,6,-9.068937046791984,-0.30203580586348333,0.9577540922639535,0.025610643679037537,0.12087934694192626,0.05762898666980121,-2.5132931365909443,-311.2621726387708,-17.81164042334892,34.811995212092086,-6.7137534559300915
Ground Truth,335,9.166510160210462,0.302056723935392,-0.27079768681213057,8.388017285345136,8.268147330827789,8.35599894235437,2.5676383577876045,311.6304587296744,18.171684682480997,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7137534559300915
