model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.42538562355442455,1.4702629509969996,0.9789096603106027,24.79052892498833,76.79691142428814,694.1348098996733,12955626.898298472,2.300491492624437,15642.906429244584,,23.821594919047776,0.5404182862686013
MTGP_RBF,0.4310095954382288,1.5261463218787874,0.8875750080480839,494.26571039252144,1310.5482928876575,13839.439890990601,,2.4189992777321683,15636.446043181886,26.25936875612601,24.136537344540816,0.582280648946038
SES,1.2126535649051404,3.7606952052004936,3.598384833103561,1.6682855955037577,2.865625355503743,46.711996674105215,,3.9128683664354864,15779.15935959388,2.976776559866825,67.90859963468787,3.5357071066044963
Holt,1.1925856835916866,3.70342702614239,3.536766198387379,1.677046692145483,2.900109545581371,46.95730738007353,,3.86924943723184,15641.420113529837,2.9640844711631797,66.78479828113444,3.4288429344904667
ES,1.2643728192245607,3.9030251960991023,3.844525180913845,1.6643932105332426,3.0829967196364034,46.60300989493079,34.036002237906445,3.858822382321369,16352.301800611458,4.673785554090577,70.80487787657539,3.808401420346109
ARIMA,1.2078202718352853,3.7471287222192227,3.583598730039535,1.669864233149813,2.8724750807450246,46.75619852819476,,3.9027850321377286,15727.476757193166,2.9739245745176768,67.63793522277597,3.5102434152200668
SARIMAX,1.2078202718352853,3.7471287222192227,3.583598730039535,1.669864233149813,2.8724750807450246,46.75619852819476,,3.9027850321377286,15727.476757193166,2.9739245745176768,67.63793522277597,3.5102434152200668
