model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3754457216796766,1.869385357421589,0.4967624556431887,7.072607517853952,1381.372071713516,7914.247812478572,78.80528681943946,6.459217597584391,32889.86188156142,,840.2475251191163,0.8736504036355608
MTGP_RBF,0.3456568145130314,1.5180422163689837,0.6423589411632892,123.7380763867266,1130.7118159108054,138462.90747674706,,4.777849823653019,38761.12998353556,133.5879364530794,773.5799508801646,0.5761130426696142
SES,0.5252678358524169,2.0802571456654646,0.9985616015369415,1.6650094200495962,11.038276249013885,1863.1455410354981,,5.731850446179116,67556.21253707171,,1175.5494166377098,1.0818674480230563
Holt,0.6227883296080077,2.2921652365573753,1.2814784506871881,1.588142040348713,9.003544100315217,1777.1309431502098,,5.932372745327747,82366.31714601976,,1393.8002816627213,1.3135053679205317
ES,0.6019739267508636,2.243184650027101,1.2481031101028872,1.615113275846566,9.841562533931908,1807.3117556723075,3960.3562351712617,5.878222905016241,79105.95988018074,,1347.2176480684334,1.257969343529302
ARIMA,0.3323355821565578,1.513915246326438,0.5976327256915249,51.214421199853916,504.3486252162576,57308.93732263653,,4.819572652916676,35188.18047105554,,743.7670328663767,0.57298484326491
SARIMAX,0.3435953210376623,1.5181983112312027,0.6338527104023554,inf,inf,inf,,4.776000869597231,38223.943169550636,inf,768.9663284822886,0.5762315280563189
