model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4594122655274363,2.1412340165132515,0.535798067982266,10.094474644489102,322.31619210834737,4057.9788070846193,42.33884031351228,6.769263902426746,32619.96419459939,41.90964138416243,369.3674614840586,1.146220778368368
MTGP_RBF,0.47322633128898606,2.0734320285169328,0.7069874719964808,249.1114263688271,2414.135673950573,100142.79340026849,,6.713826624086568,40229.38105517269,,380.47397035634435,1.0747800942199608
SES,0.4036646070302792,2.1659554224967694,0.1817428814605176,2.695716054089338,25.502447279528514,1083.6778537439138,,6.762726233823075,9000.394622850428,25.671666581977508,324.5463440523447,1.1728407230607898
Holt,0.40363131645830974,2.165951404142441,0.18173846863531232,2.692376895370006,25.45398207757288,1082.3355119387425,,6.762326076666373,8974.551205805174,25.66034520125251,324.51957843248147,1.1728363712766532
ES,0.45002819301725283,2.155259689044227,0.5401846435315655,9.256080388583706,226.08711091035855,3720.94431621065,95.95259313593203,6.750441140821095,23404.51472579549,27.903624810324743,361.82266718587107,1.1612860818047546
ARIMA,0.42151611935147176,2.173245487845704,0.2738408118175504,5.259441639736974,55.64864413955605,2114.2955391742635,,6.861937958447174,16962.94400197867,30.934702812462312,338.8989599585839,1.180748987610428
SARIMAX,0.4718455384420567,2.074370554069283,0.6964106772724165,inf,inf,inf,,6.717025312259854,39705.062687663274,inf,379.36381290741383,1.0757532988974263
