model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2654025263574056,1.2378710929489625,0.4231723351754148,30.87190556052488,14471.777306304737,27939.07453227502,70.53697771121952,4.62864531887879,33288.68785086481,,480.3785727069039,0.3830812106896647
MTGP_RBF,0.3090384947109427,1.2428264577788641,0.5920739096937103,317.0811658289248,2786.0208735090278,286958.45507517696,,4.970114126513629,38050.41804582032,,559.3596754268062,0.38615440103878973
SES,0.4571612903206086,1.7957930572698122,1.0162536111844274,1.2562052085547046,8.206084553356364,1136.8657137420078,,5.989874013655836,70537.54575184335,,827.4619354803012,0.8062181761346149
Holt,0.4693320217841289,1.8232472156650406,1.05384716384666,1.2586200439201398,8.046202216715045,1139.0511397477264,,6.014853953792062,72613.84467429237,,849.4909594292733,0.8310576023575806
ES,0.47775827940389637,1.8321799197319009,1.0620730798486708,1.2609950731843558,8.082351791672671,1141.200541231842,3611.261638755487,6.008600730323267,74145.83379548855,,864.7424857210523,0.8392208145671987
ARIMA,0.3068330220572384,1.2410737380278214,0.5813024629979018,105.79309313779552,958.2631691253135,95742.74928970494,,4.978533396267595,37686.8617055707,,555.3677699236016,0.38506600580558736
SARIMAX,0.30988839781279504,1.243491549249328,0.5960709200075516,inf,inf,inf,,4.966932619902994,38203.48545321801,inf,560.8980000411585,0.3865678082636234
