model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3630804916227953,1.5628909748054163,0.6286559458172983,5.517895704061046,1307.5316162245285,10186.03546969669,116.18726643243411,5.467668957266728,49681.49462839846,,1340.4931750713608,0.6106570497820561
MTGP_RBF,0.36084125756470675,1.4467938920906553,0.6735811607477206,65.01142359260827,415.0621582199862,120011.08795195486,,4.308738620412858,40539.366372316814,159.0504534061756,1332.2259229288957,0.5233031415477067
SES,0.4080369808482836,1.6483905149762492,1.051296383066915,2.2106345882988006,17.658737549023865,4080.831449999586,,4.486203724129249,55785.97201340439,,1506.472533291864,0.6792978224659162
Holt,0.40803698084832907,1.6483905149763864,1.0512963830672886,2.21063458829894,17.658737549030125,4080.8314499998437,,4.486203724129377,55785.9720134208,,1506.4725332920298,0.6792978224660291
ES,0.4351077872655722,1.7208137226393998,1.139390542842152,2.0660383785815997,20.822249531362583,3813.9068468616338,1799.4954038361166,4.721574664366211,61591.01354921512,,1606.4179505844916,0.7402999670060173
ARIMA,0.3974148874018345,1.5435459149239226,0.7901380296485873,3.551598639596279,21.57231837693571,6556.251088694731,,4.407916659772381,43069.236767910734,55.33015486205365,1467.2557642875745,0.5956334978695823
SARIMAX,0.36004100015283247,1.446560666630854,0.6743713620331513,inf,inf,inf,,4.3077022293045255,40583.14392760884,inf,1329.271372564257,0.5231344405608751
