model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3156273347444293,1.712031475862804,0.6113502186824975,14.21951596139037,1552.421935964318,18343.175590193576,85.87961440595473,6.515834270082838,29441.380912424698,,814.318523640628,0.7327629435862427
MTGP_RBF,0.30847672353583777,1.8526704550456958,0.6401203491362045,2779.8164455068113,12972.802505491763,3585963.2147037867,,6.373298925226,33191.767726791295,,795.8699467224611,0.8580969537498062
SES,0.38205493570338467,1.9919897647440585,0.6921192299753194,1.993356847686399,23.475252359108367,2571.430333515455,249.37941925013322,6.616297120249522,19697.015485417127,,985.7017341147332,0.9920058057112722
Holt,0.4485194042685187,2.107793105013262,0.9148089907931376,2.009687275235404,23.47645724485,2592.496585053671,276.4531169972081,6.7565663089329675,27276.68161298067,,1157.1800630127773,1.1106979433853623
ES,0.47131425659940207,2.1521897943293165,0.9900947883214555,2.0520043030310284,29.248135370099476,2647.085550910027,214.28018896325813,6.849125664164296,30197.240823817046,,1215.9907820264575,1.1579802277038163
ARIMA,0.30828727630642316,1.8770981847982202,0.606245354629783,132.01252580317333,1968.9207849137313,170296.15828609362,216.01814864570855,6.40637565484322,33916.49818386836,,795.3811728705721,0.8808743988431932
SARIMAX,0.3086947301513079,1.8536556609734158,0.6432823837807122,inf,inf,inf,,6.376391711214533,33335.727864906934,inf,796.4324037903748,0.8590098273646979
