model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3233955989901458,1.510371283377576,0.37478719792213466,8.500225395421273,395.7045361536619,782.0207363787571,14.423958266240886,4.289231992772036,123932.53967729174,,59.504790214186826,0.5703053534129066
MTGP_PM,0.6681747215231907,3.317780329019259,0.8729503397046956,92.62149620792435,17665.809836911416,41494.43030115011,67.63004491612463,10.858363223299332,75252.73050726403,,598.6845504847788,2.751916577906785
MTGP_PM_Comp,0.5483013248198747,2.1226137824129014,1.2393099599081148,5.519221214606368,117.87578145084795,253.88417587189295,7.514401298174727,4.390916031249053,117594.44784039407,,50.443721883428466,1.1263723173223013
