methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,102,5.404087344164801,1.2070421120770753,0.14609024366526388,6.672425341971495,6.6076445134086645,6.672425341971498,15.240834794454951,231.28171468987588,17.55089946177286,0.0,0.9468085106382979,8,-0.8419046353845845,0.2732699423961995,-0.04011095146949584,0.11783649029385757,0.4762266315970205,0.23927815643692885,-1.5510738733709069,-7.748782621348738,1.4305852673600477,2.071906856965778,-5.87962824626555
MTGP_RBF,1,3.856944449105591e-12,7.073230889886872e-13,,0.0,0.2517896355460941,0.0,0.0,0.0,0.0,0,0,-93,-6.245991979545528,-0.9337721696801685,,-6.554588851677638,-5.87962824626555,-6.433147185534569,-16.791908667825858,-239.03049731122462,-16.120314194412813,,-5.87962824626555
SES,1,2.1219692669660617e-12,0.0,,0.0,0.2517896355460941,0.0,0.0,0.0,0.0,0,0,-93,-6.245991979547264,-0.9337721696808758,,-6.554588851677638,-5.87962824626555,-6.433147185534569,-16.791908667825858,-239.03049731122462,-16.120314194412813,,-5.87962824626555
Holt,1,2.846515012833337e-12,0.0,,0.0,0.2517896355460941,0.0,0.0,0.0,0.0,0,0,-93,-6.245991979546539,-0.9337721696808758,,-6.554588851677638,-5.87962824626555,-6.433147185534569,-16.791908667825858,-239.03049731122462,-16.120314194412813,,-5.87962824626555
ES,24,0.2549184544662584,0.27241194207338626,-0.09405071930619,4.584962500721156,2.5877847333881845,4.352907735564538,0.7260104565521968,21.354515683164706,0.9347045637989813,0.0,0.7916666666666666,-70,-5.991073525083127,-0.6613602276074896,-0.2802519144409497,-1.9696263509564815,-3.5436331484234596,-2.0802394499700307,-16.065898211273662,-217.6759816280599,-15.185609630613833,33.34536740864289,-5.87962824626555
ARIMA,1,2.023410184829323e-12,0.0,,0.0,0.2517896355460941,0.0,0.0,0.0,0.0,0,0,-93,-6.245991979547362,-0.9337721696808758,,-6.554588851677638,-5.87962824626555,-6.433147185534569,-16.791908667825858,-239.03049731122462,-16.120314194412813,,-5.87962824626555
SARIMAX,1,4.730816501281233e-12,2.0234224313151234e-12,,0.0,0.2517896355460941,0.0,0.0,0.0,0.0,0,0,-93,-6.245991979544655,-0.9337721696788525,,-6.554588851677638,-5.87962824626555,-6.433147185534569,-16.791908667825858,-239.03049731122462,-16.120314194412813,,-5.87962824626555
LI,102,5.771309283595999,0.03777742695523459,0.30432298736982644,6.672425341971495,6.6076445134086645,6.672425341971498,16.037516339125908,178.59386374437477,18.2037073072521,0.010638297872340425,0.9148936170212766,8,-0.47468269595338697,-0.8959947427256413,0.11812179223506672,0.11783649029385757,0.4762266315970205,0.23927815643692885,-0.7543923286999501,-60.43663356684985,2.0833931128392855,7.3596559517630995,-5.87962824626555
Ground Truth,94,6.245991979549386,0.9337721696808758,0.18620119513475972,6.554588851677638,6.131417881811644,6.433147185534569,16.791908667825858,239.03049731122462,16.120314194412813,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87962824626555
