methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1427,12.269010722361392,0.2523458240305092,0.4421607638090902,10.478769619475763,10.471431545512544,10.478769619475768,33.946983964725014,1241.272088908247,80.54671731256987,0.0,0.9142651296829971,39,-0.9871140656085409,-3.137621787396842,0.6571260286937023,0.03997776689750232,0.27838161572937103,0.12480779944469056,28.48552121368414,-88.97501586383487,35.988093733301476,19.767365987459115,-10.163759212173348
MTGP_RBF,1,0.0,0.0,,0.0,0.029290717609825302,0.0,0.0,0.0,0.0,0,0,-1387,-13.256124787969933,-3.3899676114273514,,-10.43879185257826,-10.163759212173348,-10.353961820031078,-5.461462751040873,-1330.247104772082,-44.55862357926839,,-10.163759212173348
SES,1,1.895018967815346e-12,0.0,,0.0,0.029290717609825302,0.0,0.0,0.0,0.0,0,0,-1387,-13.256124787968037,-3.3899676114273514,,-10.43879185257826,-10.163759212173348,-10.353961820031078,-5.461462751040873,-1330.247104772082,-44.55862357926839,,-10.163759212173348
Holt,1,1.893120073169542e-12,0.0,,0.0,0.029290717609825302,0.0,0.0,0.0,0.0,0,0,-1387,-13.256124787968039,-3.3899676114273514,,-10.43879185257826,-10.163759212173348,-10.353961820031078,-5.461462751040873,-1330.247104772082,-44.55862357926839,,-10.163759212173348
ES,24,0.2113359508010058,0.16314207156438035,-0.12671120575161762,4.584962500721156,1.694798169215903,4.580905714387608,0.6378657278355795,149.92850139705365,0.6523829867837091,0.0,0.0,-1364,-13.044788837168927,-3.226825539862971,0.0882540591329945,-5.8538293518571045,-8.498251760567271,-5.7730561056434695,-4.823597023205293,-1180.3186033750283,-43.906240592484686,262.9533446644951,-10.163759212173348
ARIMA,1,7.073230889886872e-13,7.073230889886872e-13,,0.0,0.029290717609825302,0.0,0.0,0.0,0.0,0,0,-1387,-13.256124787969226,-3.389967611426644,,-10.43879185257826,-10.163759212173348,-10.353961820031078,-5.461462751040873,-1330.247104772082,-44.55862357926839,,-10.163759212173348
SARIMAX,1,4.050563620406103e-12,1.8977514216890606e-12,,0.0,0.029290717609825302,0.0,0.0,0.0,0.0,0,0,-1387,-13.256124787965883,-3.3899676114254538,,-10.43879185257826,-10.163759212173348,-10.353961820031078,-5.461462751040873,-1330.247104772082,-44.55862357926839,,-10.163759212173348
LI,1427,0.4377727610311842,3.691507441870491e-05,0.6859735534438763,10.478769619475763,10.471431545512544,10.478769619475768,0.07500982051761595,1.4481276081310979,1.3861103721621617,0.0,0.138328530259366,39,-12.818352026938749,-3.3899306963529328,0.9009388183284884,0.03997776689750232,0.27838161572937103,0.12480779944469056,-5.386452930523257,-1328.798977163951,-43.17251320710623,143.3910332025272,-10.163759212173348
Ground Truth,1388,13.256124787969933,3.3899676114273514,-0.21496526488461212,10.43879185257826,10.193049929783173,10.353961820031078,5.461462751040873,1330.247104772082,44.55862357926839,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.163759212173348
